7577 6 6
0.6666667 0.45833334 0.10400582 0.10372107 0.09557266 0.104344256
0.6666667 0.625 0.10372107 0.10288453 0.10203786 0.10442719
0.6666667 0.625 0.10372107 0.10288453 0.10203786 0.10442719
0.6666667 0.7916667 0.10288537 0.10288453 0.09838362 0.105409615
0.6666667 0.7916667 0.10288537 0.10288453 0.09838362 0.105409615
0.6666667 0.9583333 0.10316225 0.10400554 0.10288453 0.1068165
0.6666667 0.9583333 0.10316225 0.10400554 0.10288453 0.1068165
0.8333333 0.125 0.104848266 0.101194575 0.101194575 0.106804974
0.8333333 0.125 0.104848266 0.101194575 0.101194575 0.106804974
0.8333333 0.29166666 0.10066584 0.100983754 0.09873358 0.10456773
0.8333333 0.29166666 0.10066584 0.100983754 0.09873358 0.10456773
0.8333333 0.45833334 0.10119402 0.10147567 0.099226624 0.10260006
0.8333333 0.45833334 0.10119402 0.10147567 0.099226624 0.10260006
0.8333333 0.625 0.10259359 0.100101955 0.09923393 0.10260006
0.8333333 0.625 0.10259359 0.100101955 0.09923393 0.10260006
0.8333333 0.7916667 0.100101955 0.10540793 0.09925502 0.10959851
0.8333333 0.7916667 0.100101955 0.10540793 0.09925502 0.10959851
0.8333333 0.9583333 0.10428438 0.10400554 0.101194575 0.10540793
0.8333333 0.9583333 0.10428438 0.10400554 0.101194575 0.10540793
1.0 0.125 0.10282184 0.103078485 0.101897314 0.10400554
1.0 0.125 0.10282184 0.103078485 0.101897314 0.10400554
1.0 0.29166666 0.103078485 0.10376155 0.10260034 0.105691835
1.0 0.29166666 0.103078485 0.10376155 0.10260034 0.105691835
1.0 0.45833334 0.10543042 0.104300685 0.10380877 0.1068165
1.0 0.45833334 0.10543042 0.104300685 0.10380877 0.1068165
1.0 0.625 0.104300685 0.10400554 0.10400554 0.105411015
1.0 0.625 0.104300685 0.10400554 0.10400554 0.105411015
1.0 0.7916667 0.10386527 0.10091039 0.10007019 0.10399711
1.0 0.7916667 0.10386527 0.10091039 0.10007019 0.10399711
1.0 0.9583333 0.099796966 0.08713921 0.07884829 0.105411015
1.0 0.9583333 0.099796966 0.08713921 0.07884829 0.105411015
0.0 0.125 0.08742087 0.09332389 0.084328815 0.096978135
0.0 0.125 0.08742087 0.09332389 0.084328815 0.096978135
0.0 0.29166666 0.093604706 0.09190098 0.08717097 0.09360498
0.0 0.29166666 0.093604706 0.09190098 0.08717097 0.09360498
0.0 0.45833334 0.09190013 0.084328815 0.08039347 0.091902666
0.0 0.45833334 0.09190013 0.084328815 0.08039347 0.091902666
0.0 0.625 0.084328815 0.08883394 0.08179895 0.092761695
0.0 0.625 0.084328815 0.08883394 0.08179895 0.092761695
0.0 0.7916667 0.08883394 0.088828884 0.08800415 0.09135622
0.0 0.7916667 0.08883394 0.088828884 0.08800415 0.09135622
0.0 0.9583333 0.08885811 0.089673296 0.08885784 0.09107512
0.0 0.9583333 0.08885811 0.089673296 0.08885784 0.09107512
0.16666667 0.125 0.091074556 0.09096296 0.08966711 0.092002735
0.16666667 0.125 0.091074556 0.09096296 0.08966711 0.092002735
0.16666667 0.29166666 0.09096296 0.08963535 0.08963535 0.0938546
0.16666667 0.29166666 0.09096296 0.08963535 0.08963535 0.0938546
0.16666667 0.45833334 0.08963535 0.08995045 0.08902424 0.091853194
0.16666667 0.45833334 0.08963535 0.08995045 0.08902424 0.091853194
0.16666667 0.625 0.08995073 0.08916254 0.08910745 0.09072206
0.16666667 0.625 0.08995073 0.08916254 0.08910745 0.09072206
0.16666667 0.7916667 0.08995045 0.088211596 0.08362608 0.08995073
0.16666667 0.7916667 0.08995045 0.088211596 0.08362608 0.08995073
0.16666667 0.9583333 0.088240266 0.088220306 0.08601989 0.08989368
0.16666667 0.9583333 0.088240266 0.088220306 0.08601989 0.08989368
0.33333334 0.125 0.08821637 0.08826416 0.08657758 0.09248032
0.33333334 0.125 0.08821637 0.08826416 0.08657758 0.09248032
0.33333334 0.29166666 0.088012576 0.08713978 0.08685868 0.089669645
0.33333334 0.29166666 0.088012576 0.08713978 0.08685868 0.089669645
0.33333334 0.45833334 0.087421715 0.08868861 0.08660569 0.089666545
0.33333334 0.45833334 0.087421715 0.08868861 0.08660569 0.089666545
0.33333334 0.625 0.088604 0.09534722 0.087190375 0.09666556
0.33333334 0.625 0.088604 0.09534722 0.087190375 0.09666556
0.33333334 0.7916667 0.09276198 0.09464139 0.09107512 0.09782142
0.33333334 0.7916667 0.09276198 0.09464139 0.09107512 0.09782142
0.33333334 0.9583333 0.09401088 0.09419557 0.08995073 0.09795045
0.33333334 0.9583333 0.09401088 0.09419557 0.08995073 0.09795045
0.5 0.125 0.09658713 0.096978135 0.0944851 0.0980702
0.5 0.125 0.09658713 0.096978135 0.0944851 0.0980702
0.5 0.29166666 0.097680874 0.099786006 0.09485389 0.100882
0.5 0.29166666 0.097680874 0.099786006 0.09485389 0.100882
0.5 0.45833334 0.099786006 0.09768116 0.097540334 0.1010976
0.5 0.45833334 0.099786006 0.09768116 0.097540334 0.1010976
0.5 0.625 0.100134 0.10116619 0.09728734 0.10116619
0.5 0.625 0.100134 0.10116619 0.09728734 0.10116619
0.5 0.7916667 0.101165906 0.101194575 0.098594725 0.1031496
0.5 0.7916667 0.101165906 0.101194575 0.098594725 0.1031496
0.5 0.9583333 0.09979444 0.100632384 0.09765052 0.10400554
0.5 0.9583333 0.09979444 0.100632384 0.09765052 0.10400554
0.6666667 0.125 0.09950941 0.099251926 0.099251926 0.10203786
0.6666667 0.125 0.09950941 0.099251926 0.099251926 0.10203786
0.6666667 0.29166666 0.09926148 0.098382495 0.09804855 0.10181074
0.6666667 0.29166666 0.09926148 0.098382495 0.09804855 0.10181074
0.6666667 0.45833334 0.098382495 0.09529718 0.09529437 0.098626204
0.6666667 0.45833334 0.098382495 0.09529718 0.09529437 0.098626204
0.6666667 0.625 0.0955721 0.097540334 0.09501046 0.098608494
0.6666667 0.625 0.0955721 0.097540334 0.09501046 0.098608494
0.6666667 0.7916667 0.09725923 0.09557631 0.09557266 0.097738504
0.6666667 0.7916667 0.09725923 0.09557631 0.09557266 0.097738504
0.6666667 0.9583333 0.09557659 0.09501074 0.09501074 0.09838362
0.6666667 0.9583333 0.09557659 0.09501074 0.09501074 0.09838362
0.8333333 0.125 0.09728622 0.09838362 0.09473133 0.100859225
0.8333333 0.125 0.09728622 0.09838362 0.09473133 0.100859225
0.8333333 0.29166666 0.098383896 0.09548158 0.09531489 0.098383896
0.8333333 0.29166666 0.098383896 0.09548158 0.09531489 0.098383896
0.8333333 0.45833334 0.09557294 0.09386359 0.09360583 0.09641201
0.8333333 0.45833334 0.09557294 0.09386359 0.09360583 0.09641201
0.8333333 0.625 0.09386359 0.09371461 0.0924806 0.093886085
0.8333333 0.625 0.09386359 0.09371461 0.0924806 0.093886085
0.8333333 0.7916667 0.09371714 0.09220485 0.09220344 0.096134566
0.8333333 0.7916667 0.09371714 0.09220485 0.09220344 0.096134566
0.8333333 0.9583333 0.09220485 0.09742649 0.09163787 0.09742789
0.8333333 0.9583333 0.09220485 0.09742649 0.09163787 0.09742789
1.0 0.125 0.09742649 0.09354877 0.09136128 0.09742649
1.0 0.125 0.09742649 0.09354877 0.09136128 0.09742649
1.0 0.29166666 0.092761695 0.09135622 0.0911988 0.093183346
1.0 0.29166666 0.092761695 0.09135622 0.0911988 0.093183346
1.0 0.45833334 0.09135622 0.09200246 0.090513214 0.09205896
1.0 0.45833334 0.09135622 0.09200246 0.090513214 0.09205896
1.0 0.625 0.092066824 0.09094019 0.08882635 0.0935319
1.0 0.625 0.092066824 0.09094019 0.08882635 0.0935319
1.0 0.7916667 0.09094666 0.0908227 0.09023183 0.09332333
1.0 0.7916667 0.09094666 0.0908227 0.09023183 0.09332333
1.0 0.9583333 0.09259585 0.09228861 0.09079402 0.09259585
1.0 0.9583333 0.09259585 0.09228861 0.09079402 0.09259585
0.0 0.125 0.09108805 0.09627596 0.0907943 0.09627624
0.0 0.125 0.09108805 0.09627596 0.0907943 0.09627624
0.0 0.29166666 0.09627596 0.092938505 0.091462195 0.09627596
0.0 0.29166666 0.09627596 0.092938505 0.091462195 0.09627596
0.0 0.45833334 0.0929787 0.0910754 0.09107512 0.09393302
0.0 0.45833334 0.0929787 0.0910754 0.09107512 0.09393302
0.0 0.625 0.0910754 0.09311953 0.0907943 0.094672866
0.0 0.625 0.0910754 0.09311953 0.0907943 0.094672866
0.0 0.7916667 0.093604706 0.093886085 0.09065348 0.09459753
0.0 0.7916667 0.093604706 0.093886085 0.09065348 0.09459753
0.0 0.9583333 0.093886085 0.091425925 0.08995073 0.093886085
0.0 0.9583333 0.093886085 0.091425925 0.08995073 0.093886085
0.16666667 0.125 0.090499155 0.08774779 0.087732606 0.09245867
0.16666667 0.125 0.090499155 0.08774779 0.087732606 0.09245867
0.16666667 0.29166666 0.087784894 0.08737449 0.08717351 0.08995045
0.16666667 0.29166666 0.087784894 0.08737449 0.08717351 0.08995045
0.16666667 0.45833334 0.08737449 0.08657758 0.08657758 0.08770197
0.16666667 0.45833334 0.08737449 0.08657758 0.08657758 0.08770197
0.16666667 0.625 0.08657758 0.08742087 0.08632488 0.08969775
0.16666667 0.625 0.08657758 0.08742087 0.08632488 0.08969775
0.16666667 0.7916667 0.08742115 0.08573486 0.0851721 0.08780879
0.16666667 0.7916667 0.08742115 0.08573486 0.0851721 0.08780879
0.16666667 0.9583333 0.08573429 0.085818626 0.08573429 0.08721595
0.16666667 0.9583333 0.08573429 0.085818626 0.08573429 0.08721595
0.33333334 0.125 0.0873104 0.086975895 0.085734576 0.0874116
0.33333334 0.125 0.0873104 0.086975895 0.085734576 0.0874116
0.33333334 0.29166666 0.08615622 0.08660569 0.08615594 0.08854329
0.33333334 0.29166666 0.08615622 0.08660569 0.08615594 0.08854329
0.33333334 0.45833334 0.086583205 0.08733682 0.08658068 0.08886261
0.33333334 0.45833334 0.086583205 0.08733682 0.08658068 0.08886261
0.33333334 0.625 0.08734976 0.08995073 0.08734976 0.09023127
0.33333334 0.625 0.08734976 0.08995073 0.08734976 0.09023127
0.33333334 0.7916667 0.08995073 0.089358464 0.08615594 0.09103436
0.33333334 0.7916667 0.08995073 0.089358464 0.08615594 0.09103436
0.33333334 0.9583333 0.089386575 0.08938854 0.08717295 0.089822836
0.33333334 0.9583333 0.089386575 0.08938854 0.08717295 0.089822836
0.5 0.125 0.08742087 0.08906416 0.08717295 0.08907006
0.5 0.125 0.08742087 0.08906416 0.08717295 0.08907006
0.5 0.29166666 0.08717323 0.08854554 0.08687554 0.08995073
0.5 0.29166666 0.08717323 0.08854554 0.08687554 0.08995073
0.5 0.45833334 0.08854554 0.08621216 0.08621216 0.09076254
0.5 0.45833334 0.08854554 0.08621216 0.08621216 0.09076254
0.5 0.625 0.08629704 0.08713331 0.08621216 0.08742453
0.5 0.625 0.08629704 0.08713331 0.08621216 0.08742453
0.5 0.7916667 0.08636929 0.08739304 0.08636704 0.08938489
0.5 0.7916667 0.08636929 0.08739304 0.08636704 0.08938489
0.5 0.9583333 0.08892951 0.08780569 0.086959876 0.08994933
0.5 0.9583333 0.08892951 0.08780569 0.086959876 0.08994933
0.6666667 0.125 0.088538505 0.08801454 0.08781328 0.08995073
0.6666667 0.125 0.088538505 0.08801454 0.08781328 0.08995073
0.6666667 0.29166666 0.08807695 0.088045746 0.088044904 0.08995073
0.6666667 0.29166666 0.08807695 0.088045746 0.088044904 0.08995073
0.6666667 0.45833334 0.08902228 0.08813654 0.08803957 0.0891305
0.6666667 0.45833334 0.08902228 0.08813654 0.08803957 0.0891305
0.6666667 0.625 0.08813654 0.08910773 0.08804069 0.089947924
0.6666667 0.625 0.08813654 0.08910773 0.08804069 0.089947924
0.6666667 0.7916667 0.08910773 0.089462474 0.08801454 0.08995073
0.6666667 0.7916667 0.08910773 0.089462474 0.08801454 0.08995073
0.6666667 0.9583333 0.08966626 0.089574635 0.088328816 0.08995271
0.6666667 0.9583333 0.08966626 0.089574635 0.088328816 0.08995271
0.8333333 0.125 0.08869957 0.08793556 0.08657786 0.08882635
0.8333333 0.125 0.08869957 0.08793556 0.08657786 0.08882635
0.8333333 0.29166666 0.08657983 0.08629986 0.0862993 0.087689035
0.8333333 0.29166666 0.08657983 0.08629986 0.0862993 0.087689035
0.8333333 0.45833334 0.08629986 0.08464252 0.083204426 0.08713978
0.8333333 0.45833334 0.08629986 0.08464252 0.083204426 0.08713978
0.8333333 0.625 0.08509902 0.08377197 0.083204426 0.088545255
0.8333333 0.625 0.08509902 0.08377197 0.083204426 0.088545255
0.8333333 0.7916667 0.08376943 0.08600527 0.083628885 0.08699923
0.8333333 0.7916667 0.08376943 0.08600527 0.083628885 0.08699923
0.8333333 0.9583333 0.08433051 0.086033665 0.083064444 0.086196974
0.8333333 0.9583333 0.08433051 0.086033665 0.083064444 0.086196974
1.0 0.125 0.086033665 0.08489213 0.08489129 0.08677435
1.0 0.125 0.086033665 0.08489213 0.08489129 0.08677435
1.0 0.29166666 0.08489213 0.08321005 0.083204426 0.08713978
1.0 0.29166666 0.08489213 0.08321005 0.083204426 0.08713978
1.0 0.45833334 0.08321005 0.08151785 0.08151785 0.084328815
1.0 0.45833334 0.08321005 0.08151785 0.08151785 0.084328815
1.0 0.625 0.08223465 0.084328815 0.08067176 0.08435693
1.0 0.625 0.08223465 0.084328815 0.08067176 0.08435693
1.0 0.7916667 0.084328815 0.08430914 0.08123676 0.08460991
1.0 0.7916667 0.084328815 0.08430914 0.08123676 0.08460991
1.0 0.9583333 0.08278307 0.08314821 0.08151785 0.08430042
1.0 0.9583333 0.08278307 0.08314821 0.08151785 0.08430042
0.0 0.125 0.08314821 0.08141019 0.08045363 0.083789386
0.0 0.125 0.08314821 0.08141019 0.08045363 0.083789386
0.0 0.29166666 0.08152095 0.0802726 0.079131626 0.08268272
0.0 0.29166666 0.08152095 0.0802726 0.079131626 0.08268272
0.0 0.45833334 0.07947541 0.07645784 0.07505265 0.080667816
0.0 0.45833334 0.07947541 0.07645784 0.07505265 0.080667816
0.0 0.625 0.07645813 0.077447586 0.07322552 0.07744927
0.0 0.625 0.07645813 0.077447586 0.07322552 0.07744927
0.0 0.7916667 0.07655201 0.078397125 0.075895935 0.08314287
0.0 0.7916667 0.07655201 0.078397125 0.075895935 0.08314287
0.0 0.9583333 0.07760388 0.07730141 0.075895935 0.0784258
0.0 0.9583333 0.07760388 0.07730141 0.075895935 0.0784258
0.16666667 0.125 0.07730141 0.07479122 0.07479095 0.07730141
0.16666667 0.125 0.07730141 0.07479122 0.07479095 0.07730141
0.16666667 0.29166666 0.07496776 0.07334274 0.07283199 0.07611997
0.16666667 0.29166666 0.07496776 0.07334274 0.07283199 0.07611997
0.16666667 0.45833334 0.07420936 0.073647164 0.07308497 0.07555805
0.16666667 0.45833334 0.07420936 0.073647164 0.07308497 0.07555805
0.16666667 0.625 0.073647164 0.07870689 0.073368594 0.07870689
0.16666667 0.625 0.073647164 0.07870689 0.073368594 0.07870689
0.16666667 0.7916667 0.07786332 0.08005896 0.07758251 0.08118054
0.16666667 0.7916667 0.07786332 0.08005896 0.07758251 0.08118054
0.16666667 0.9583333 0.08005896 0.083935 0.08005896 0.0851721
0.16666667 0.9583333 0.08005896 0.083935 0.08005896 0.0851721
0.33333334 0.125 0.083127975 0.08138349 0.08120528 0.08378743
0.33333334 0.125 0.083127975 0.08138349 0.08120528 0.08378743
0.33333334 0.29166666 0.0824733 0.08011266 0.07969411 0.08275327
0.33333334 0.29166666 0.0824733 0.08011266 0.07969411 0.08275327
0.33333334 0.45833334 0.07983128 0.08013824 0.07899136 0.081400074
0.33333334 0.45833334 0.07983128 0.08013824 0.07899136 0.081400074
0.33333334 0.625 0.07916817 0.07974695 0.0790161 0.08067035
0.33333334 0.625 0.07916817 0.07974695 0.0790161 0.08067035
0.33333334 0.7916667 0.07969073 0.08439375 0.07963592 0.08615988
0.33333334 0.7916667 0.07969073 0.08439375 0.07963592 0.08615988
0.33333334 0.9583333 0.08528791 0.08387906 0.08348553 0.08612783
0.33333334 0.9583333 0.08528791 0.08387906 0.08348553 0.08612783
0.5 0.125 0.08387906 0.08348609 0.08348581 0.0846071
0.5 0.125 0.08387906 0.08348609 0.08348581 0.0846071
0.5 0.29166666 0.08348609 0.08208005 0.08011266 0.08432319
0.5 0.29166666 0.08348609 0.08208005 0.08011266 0.08432319
0.5 0.45833334 0.08236058 0.08292334 0.07946669 0.08376634
0.5 0.45833334 0.08236058 0.08292334 0.07946669 0.08376634
0.5 0.625 0.08264871 0.084328815 0.08179895 0.08460991
0.5 0.625 0.08264871 0.084328815 0.08179895 0.08460991
0.5 0.7916667 0.08460625 0.08691096 0.08384477 0.08995073
0.5 0.7916667 0.08460625 0.08691096 0.08384477 0.08995073
0.5 0.9583333 0.086945534 0.08629649 0.08629649 0.08994708
0.5 0.9583333 0.086945534 0.08629649 0.08629649 0.08994708
0.6666667 0.125 0.08629621 0.08538602 0.08482073 0.08713978
0.6666667 0.125 0.08629621 0.08538602 0.08482073 0.08713978
0.6666667 0.29166666 0.08538602 0.08512966 0.084613286 0.0856539
0.6666667 0.29166666 0.08538602 0.08512966 0.084613286 0.0856539
0.6666667 0.45833334 0.08462678 0.08573429 0.08462678 0.08770197
0.6666667 0.45833334 0.08462678 0.08573429 0.08462678 0.08770197
0.6666667 0.625 0.086001895 0.08489101 0.08464167 0.08707709
0.6666667 0.625 0.086001895 0.08489101 0.08464167 0.08707709
0.6666667 0.7916667 0.08492221 0.08473387 0.08463802 0.08573429
0.6666667 0.7916667 0.08492221 0.08473387 0.08463802 0.08573429
0.6666667 0.9583333 0.08475608 0.08463802 0.08463802 0.08573429
0.6666667 0.9583333 0.08475608 0.08463802 0.08463802 0.08573429
0.8333333 0.125 0.08531209 0.085060224 0.08432938 0.08549564
0.8333333 0.125 0.08531209 0.085060224 0.08432938 0.08549564
0.8333333 0.29166666 0.08433078 0.08573429 0.084328815 0.08699923
0.8333333 0.29166666 0.08433078 0.08573429 0.084328815 0.08699923
0.8333333 0.45833334 0.0856553 0.08489101 0.08432966 0.08573429
0.8333333 0.45833334 0.0856553 0.08489101 0.08432966 0.08573429
0.8333333 0.625 0.08488623 0.08193275 0.08092755 0.08488623
0.8333333 0.625 0.08488623 0.08193275 0.08092755 0.08488623
0.8333333 0.7916667 0.0832005 0.08770366 0.08095791 0.08873584
0.8333333 0.7916667 0.0832005 0.08770366 0.08095791 0.08873584
0.8333333 0.9583333 0.08770366 0.08826416 0.08531912 0.088735
0.8333333 0.9583333 0.08770366 0.08826416 0.08531912 0.088735
1.0 0.125 0.088264436 0.08645362 0.08602045 0.08858545
1.0 0.125 0.088264436 0.08645362 0.08602045 0.08858545
1.0 0.29166666 0.08645643 0.08747737 0.084613286 0.08870997
1.0 0.29166666 0.08645643 0.08747737 0.084613286 0.08870997
1.0 0.45833334 0.08749171 0.08489129 0.08391055 0.08749227
1.0 0.45833334 0.08749171 0.08489129 0.08391055 0.08749227
1.0 0.625 0.08489129 0.083513916 0.0831201 0.085768305
1.0 0.625 0.08489129 0.083513916 0.0831201 0.085768305
1.0 0.7916667 0.083513916 0.08430408 0.0829239 0.08573429
1.0 0.7916667 0.083513916 0.08430408 0.0829239 0.08573429
1.0 0.9583333 0.083219886 0.0829239 0.08292334 0.08408876
1.0 0.9583333 0.083219886 0.0829239 0.08292334 0.08408876
0.0 0.125 0.0829239 0.08292334 0.08264224 0.0840584
0.0 0.125 0.0829239 0.08292334 0.08264224 0.0840584
0.0 0.29166666 0.082951166 0.08179923 0.08179923 0.082951166
0.0 0.29166666 0.082951166 0.08179923 0.08179923 0.082951166
0.0 0.45833334 0.08179895 0.081180826 0.08118054 0.08184421
0.0 0.45833334 0.08179895 0.081180826 0.08118054 0.08184421
0.0 0.625 0.08178517 0.081844494 0.081099585 0.08185517
0.0 0.625 0.08178517 0.081844494 0.081099585 0.08185517
0.0 0.7916667 0.081844494 0.080141045 0.080112375 0.08220007
0.0 0.7916667 0.081844494 0.080141045 0.080112375 0.08220007
0.0 0.9583333 0.080141045 0.07983128 0.07983128 0.082108155
0.0 0.9583333 0.080141045 0.07983128 0.07983128 0.082108155
0.16666667 0.125 0.07983128 0.079712935 0.07955018 0.08100711
0.16666667 0.125 0.07983128 0.079712935 0.07955018 0.08100711
0.16666667 0.29166666 0.079712935 0.07758588 0.07758588 0.07980317
0.16666667 0.29166666 0.079712935 0.07758588 0.07758588 0.07980317
0.16666667 0.45833334 0.07758701 0.07664393 0.07407443 0.07758701
0.16666667 0.45833334 0.07758701 0.07664393 0.07407443 0.07758701
0.16666667 0.625 0.07546895 0.08067822 0.07481681 0.083204426
0.16666667 0.625 0.07546895 0.08067822 0.07481681 0.083204426
0.16666667 0.7916667 0.08081568 0.07979586 0.07870689 0.08292165
0.16666667 0.7916667 0.08081568 0.07979586 0.07870689 0.08292165
0.16666667 0.9583333 0.07979586 0.07828581 0.07781526 0.080393195
0.16666667 0.9583333 0.07979586 0.07828581 0.07781526 0.080393195
0.33333334 0.125 0.079247445 0.07870689 0.07828525 0.07924773
0.33333334 0.125 0.079247445 0.07870689 0.07828525 0.07924773
0.33333334 0.29166666 0.07828553 0.07619249 0.07561484 0.07870689
0.33333334 0.29166666 0.07828553 0.07619249 0.07561484 0.07870689
0.33333334 0.45833334 0.07617843 0.07652025 0.07617843 0.078034796
0.33333334 0.45833334 0.07617843 0.07652025 0.07617843 0.078034796
0.33333334 0.625 0.07651294 0.0751589 0.0751589 0.077653624
0.33333334 0.625 0.07651294 0.0751589 0.0751589 0.077653624
0.33333334 0.7916667 0.07527612 0.07525925 0.07449045 0.077317715
0.33333334 0.7916667 0.07527612 0.07525925 0.07449045 0.077317715
0.33333334 0.9583333 0.07525925 0.07524885 0.07456438 0.077160865
0.33333334 0.9583333 0.07525925 0.07524885 0.07456438 0.077160865
0.5 0.125 0.07521624 0.07512854 0.07456101 0.07594934
0.5 0.125 0.07521624 0.07512854 0.07456101 0.07594934
0.5 0.29166666 0.07512826 0.074858405 0.07392854 0.075885534
0.5 0.29166666 0.07512826 0.074858405 0.07392854 0.075885534
0.5 0.45833334 0.07392854 0.074644774 0.059592366 0.074644774
0.5 0.45833334 0.07392854 0.074644774 0.059592366 0.074644774
0.5 0.625 0.07450732 0.071194045 0.06889693 0.074672885
0.5 0.625 0.07450732 0.071194045 0.06889693 0.074672885
0.5 0.7916667 0.07237829 0.07167134 0.07167134 0.07435046
0.5 0.7916667 0.07237829 0.07167134 0.07167134 0.07435046
0.5 0.9583333 0.07308497 0.0712407 0.0712407 0.073362134
0.5 0.9583333 0.07308497 0.0712407 0.0712407 0.073362134
0.6666667 0.125 0.071240984 0.07197717 0.0697121 0.07448708
0.6666667 0.125 0.071240984 0.07197717 0.0697121 0.07448708
0.6666667 0.29166666 0.07274737 0.0650906 0.064652376 0.07274737
0.6666667 0.29166666 0.07274737 0.0650906 0.064652376 0.07274737
0.6666667 0.45833334 0.06574471 0.06948441 0.06496439 0.07141077
0.6666667 0.45833334 0.06574471 0.06948441 0.06496439 0.07141077
0.6666667 0.625 0.06948441 0.073362134 0.06633895 0.07426502
0.6666667 0.625 0.06948441 0.073362134 0.06633895 0.07426502
0.6666667 0.7916667 0.071334586 0.07313473 0.07027458 0.0743499
0.6666667 0.7916667 0.071334586 0.07313473 0.07027458 0.0743499
0.6666667 0.9583333 0.073146254 0.07294724 0.07285953 0.07448483
0.6666667 0.9583333 0.073146254 0.07294724 0.07285953 0.07448483
0.8333333 0.125 0.07297619 0.070926994 0.06971182 0.07308497
0.8333333 0.125 0.07297619 0.070926994 0.06971182 0.07308497
0.8333333 0.29166666 0.07054836 0.06805336 0.06636678 0.07082974
0.8333333 0.29166666 0.07054836 0.06805336 0.06636678 0.07082974
0.8333333 0.45833334 0.06824366 0.0683069 0.06810957 0.071675554
0.8333333 0.45833334 0.06824366 0.0683069 0.06810957 0.071675554
0.8333333 0.625 0.06830746 0.07120163 0.06830718 0.071706764
0.8333333 0.625 0.06830746 0.07120163 0.06830718 0.071706764
0.8333333 0.7916667 0.07120163 0.07056776 0.07027626 0.07164942
0.8333333 0.7916667 0.07120163 0.07056776 0.07027626 0.07164942
0.8333333 0.9583333 0.07056944 0.0711173 0.07056916 0.07129327
0.8333333 0.9583333 0.07056944 0.0711173 0.07056916 0.07129327
1.0 0.125 0.071292706 0.07462397 0.0705686 0.07483339
1.0 0.125 0.071292706 0.07462397 0.0705686 0.07483339
1.0 0.29166666 0.07365897 0.070275135 0.07027401 0.07460289
1.0 0.29166666 0.07365897 0.070275135 0.07027401 0.07460289
1.0 0.45833334 0.07027935 0.07027401 0.069851525 0.0712615
1.0 0.45833334 0.07027935 0.07027401 0.069851525 0.0712615
1.0 0.625 0.071257286 0.0683055 0.0683055 0.071257845
1.0 0.625 0.071257286 0.0683055 0.0683055 0.071257845
1.0 0.7916667 0.0683055 0.0693003 0.067884974 0.07027401
1.0 0.7916667 0.0683055 0.0693003 0.067884974 0.07027401
1.0 0.9583333 0.06924942 0.069132484 0.06766066 0.06970873
1.0 0.9583333 0.06924942 0.069132484 0.06766066 0.06970873
0.0 0.125 0.06847584 0.070277385 0.068475276 0.0713984
0.0 0.125 0.06847584 0.070277385 0.068475276 0.0713984
0.0 0.29166666 0.071392216 0.07027401 0.070021026 0.0714012
0.0 0.29166666 0.071392216 0.07027401 0.070021026 0.0714012
0.0 0.45833334 0.07027401 0.06999292 0.06999292 0.070808664
0.0 0.45833334 0.07027401 0.06999292 0.06999292 0.070808664
0.0 0.625 0.0699932 0.07027401 0.06973993 0.071960025
0.0 0.625 0.0699932 0.07027401 0.06973993 0.071960025
0.0 0.7916667 0.06974021 0.06974162 0.06974021 0.07088174
0.0 0.7916667 0.06974021 0.06974162 0.06974021 0.07088174
0.0 0.9583333 0.06976298 0.07082749 0.06976298 0.07308497
0.0 0.9583333 0.06976298 0.07082749 0.06976298 0.07308497
0.16666667 0.125 0.07161428 0.07263157 0.07027401 0.07263438
0.16666667 0.125 0.07161428 0.07263157 0.07027401 0.07263438
0.16666667 0.29166666 0.07138462 0.06914401 0.06493319 0.071646884
0.16666667 0.29166666 0.07138462 0.06914401 0.06493319 0.071646884
0.16666667 0.45833334 0.0702653 0.06802721 0.06802637 0.07308497
0.16666667 0.45833334 0.0702653 0.06802721 0.06802637 0.07308497
0.16666667 0.625 0.068028055 0.06974752 0.068025246 0.07452053
0.16666667 0.625 0.068028055 0.06974752 0.068025246 0.07452053
0.16666667 0.7916667 0.06974949 0.070610486 0.06974949 0.07342285
0.16666667 0.7916667 0.06974949 0.070610486 0.06974949 0.07342285
0.16666667 0.9583333 0.07078926 0.07058322 0.069153 0.072156794
0.16666667 0.9583333 0.07078926 0.07058322 0.069153 0.072156794
0.33333334 0.125 0.0696258 0.06946445 0.06932756 0.070301555
0.33333334 0.125 0.0696258 0.06946445 0.06932756 0.070301555
0.33333334 0.29166666 0.070301555 0.06943101 0.06775539 0.07030184
0.33333334 0.29166666 0.070301555 0.06943101 0.06775539 0.07030184
0.33333334 0.45833334 0.06943101 0.069169864 0.069169864 0.07041456
0.33333334 0.45833334 0.06943101 0.069169864 0.069169864 0.07041456
0.33333334 0.625 0.069169864 0.06917633 0.06915019 0.070279635
0.33333334 0.625 0.069169864 0.06917633 0.06915019 0.070279635
0.33333334 0.7916667 0.069182515 0.06943101 0.069182515 0.07032573
0.33333334 0.7916667 0.069182515 0.06943101 0.069182515 0.07032573
0.33333334 0.9583333 0.06943101 0.06926994 0.0692199 0.06997015
0.33333334 0.9583333 0.06943101 0.06926994 0.0692199 0.06997015
0.5 0.125 0.06927219 0.070979 0.06858771 0.07308216
0.5 0.125 0.06927219 0.070979 0.06858771 0.07308216
0.5 0.29166666 0.070979565 0.06978322 0.06971182 0.07197437
