2153 4 4
0.0323 0.03228771 0.031715 0.03252673
0.0323 0.03228771 0.031715 0.03252673
0.03228807 0.03217702 0.03180127 0.03238496
0.03228807 0.03217702 0.03180127 0.03238496
0.03217702 0.032108 0.03170926 0.03218702
0.03217702 0.032108 0.03170926 0.03218702
0.032108 0.03162012 0.03162003 0.0321137
0.032108 0.03162012 0.03162003 0.0321137
0.03163013 0.03111901 0.031 0.031784
0.03163013 0.03111901 0.031 0.031784
0.03111901 0.030793 0.03066798 0.03125562
0.03111901 0.030793 0.03066798 0.03125562
0.030703 0.03060009 0.03058537 0.03133324
0.030703 0.03060009 0.03058537 0.03133324
0.03061852 0.03058601 0.03045566 0.03092299
0.03061852 0.03058601 0.03045566 0.03092299
0.030586 0.030569 0.0305 0.03072501
0.030586 0.030569 0.0305 0.03072501
0.030569 0.03051013 0.0305 0.03100001
0.030569 0.03051013 0.0305 0.03100001
0.03051016 0.03063004 0.030457 0.031
0.03051016 0.03063004 0.030457 0.031
0.03063004 0.03022222 0.03022222 0.03100001
0.03063004 0.03022222 0.03022222 0.03100001
0.03022223 0.030667 0.0301 0.0308173
0.03022223 0.030667 0.0301 0.0308173
0.0306721 0.03092001 0.03060369 0.03096951
0.0306721 0.03092001 0.03060369 0.03096951
0.03091702 0.032015 0.03091003 0.0325598
0.03091702 0.032015 0.03091003 0.0325598
0.03201502 0.032155 0.03199679 0.032589
0.03201502 0.032155 0.03199679 0.032589
0.03211001 0.03144505 0.03144444 0.03291195
0.03211001 0.03144505 0.03144444 0.03291195
0.03144506 0.03134568 0.03124096 0.031641
0.03144506 0.03134568 0.03124096 0.031641
0.03134568 0.03099457 0.030985 0.03154055
0.03134568 0.03099457 0.030985 0.03154055
0.03099456 0.03142622 0.0309945 0.03173227
0.03099456 0.03142622 0.0309945 0.03173227
0.03142622 0.033535 0.03142622 0.0355
0.03142622 0.033535 0.03142622 0.0355
0.033535 0.03332002 0.03321 0.0338
0.033535 0.03332002 0.03321 0.0338
0.0333399 0.03344101 0.03331959 0.03381921
0.0333399 0.03344101 0.03331959 0.03381921
0.03344101 0.03294601 0.0328864 0.03345
0.03344101 0.03294601 0.0328864 0.03345
0.03294601 0.032743 0.032743 0.03333333
0.03294601 0.032743 0.032743 0.03333333
0.032743 0.032495 0.0324 0.0331
0.032743 0.032495 0.0324 0.0331
0.032515 0.032151 0.03163379 0.0327
0.032515 0.032151 0.03163379 0.0327
0.032151 0.031555 0.03151 0.03255
0.032151 0.031555 0.03151 0.03255
0.03156001 0.03155401 0.03151 0.03186278
0.03156001 0.03155401 0.03151 0.03186278
0.03154402 0.0312 0.0309945 0.03175705
0.03154402 0.0312 0.0309945 0.03175705
0.031063 0.03052001 0.03051515 0.03124477
0.031063 0.03052001 0.03051515 0.03124477
0.03052001 0.03090243 0.030515 0.03108886
0.03052001 0.03090243 0.030515 0.03108886
0.03090244 0.0306 0.0306 0.03110245
0.03090244 0.0306 0.0306 0.03110245
0.0306 0.03046101 0.03019001 0.03067501
0.0306 0.03046101 0.03019001 0.03067501
0.030476 0.030522 0.030215 0.03065999
0.030476 0.030522 0.030215 0.03065999
0.03052689 0.02991643 0.0299 0.03065888
0.03052689 0.02991643 0.0299 0.03065888
0.02991513 0.029805 0.02900001 0.03002699
0.02991513 0.029805 0.02900001 0.03002699
0.029805 0.02938981 0.0293 0.02981489
0.029805 0.02938981 0.0293 0.02981489
0.02939599 0.028905 0.02878402 0.02950513
0.02939599 0.028905 0.02878402 0.02950513
0.02890999 0.02902598 0.02872747 0.02928949
0.02890999 0.02902598 0.02872747 0.02928949
0.02902133 0.0296011 0.02900185 0.02964
0.02902133 0.0296011 0.02900185 0.02964
0.0296011 0.02911901 0.02909839 0.0297
0.0296011 0.02911901 0.02909839 0.0297
0.02913401 0.02930918 0.02900104 0.02947953
0.02913401 0.02930918 0.02900104 0.02947953
0.02931918 0.02900001 0.029 0.0295999
0.02931918 0.02900001 0.029 0.0295999
0.02901001 0.029055 0.029 0.02946792
0.02901001 0.029055 0.029 0.02946792
0.029055 0.02911 0.02895 0.02922219
0.029055 0.02911 0.02895 0.02922219
0.02902157 0.029415 0.02899 0.02951967
0.02902157 0.029415 0.02899 0.02951967
0.029415 0.029014 0.02897032 0.02955268
0.029415 0.029014 0.02897032 0.02955268
0.029014 0.029012 0.02898033 0.0295
0.029014 0.029012 0.02898033 0.0295
0.029012 0.02871 0.0285 0.02902116
0.029012 0.02871 0.0285 0.02902116
0.02871503 0.02862402 0.028427 0.02910982
0.02871503 0.02862402 0.028427 0.02910982
0.028625 0.02846415 0.02839733 0.0292797
0.028625 0.02846415 0.02839733 0.0292797
0.02847438 0.02810306 0.028 0.02871902
0.02847438 0.02810306 0.028 0.02871902
0.02810305 0.02762 0.0275 0.02824258
0.02810305 0.02762 0.0275 0.02824258
0.02761999 0.02757031 0.02751956 0.02795704
0.02761999 0.02757031 0.02751956 0.02795704
0.02757031 0.02710524 0.0270002 0.02757321
0.02757031 0.02710524 0.0270002 0.02757321
0.02710525 0.02671244 0.0267 0.0273448
0.02710525 0.02671244 0.0267 0.0273448
0.02671262 0.02667902 0.0265 0.02699988
0.02671262 0.02667902 0.0265 0.02699988
0.02667902 0.0265978 0.02659779 0.02704455
0.02667902 0.0265978 0.02659779 0.02704455
0.0265978 0.0256102 0.025 0.0265978
0.0265978 0.0256102 0.025 0.0265978
0.0256102 0.02541021 0.02510016 0.02587438
0.0256102 0.02541021 0.02510016 0.02587438
0.02541023 0.02521901 0.02520352 0.02568266
0.02541023 0.02521901 0.02520352 0.02568266
0.02521901 0.02475268 0.02426 0.02530201
0.02521901 0.02475268 0.02426 0.02530201
0.02475268 0.02428 0.0228 0.02487965
0.02475268 0.02428 0.0228 0.02487965
0.02428696 0.02356598 0.022 0.02429055
0.02428696 0.02356598 0.022 0.02429055
0.02356598 0.02396461 0.02340541 0.02414804
0.02356598 0.02396461 0.02340541 0.02414804
0.02396 0.0234104 0.023367 0.023973
0.02396 0.0234104 0.023367 0.023973
0.02342029 0.02296509 0.022 0.02374368
0.02342029 0.02296509 0.022 0.02374368
0.02296529 0.02289609 0.02284692 0.02302526
0.02296529 0.02289609 0.02284692 0.02302526
0.02289609 0.02559999 0.02289604 0.02868999
0.02289609 0.02559999 0.02289604 0.02868999
0.02559999 0.02556501 0.02514965 0.02705382
0.02559999 0.02556501 0.02514965 0.02705382
0.02555501 0.02529199 0.02432744 0.02594137
0.02555501 0.02529199 0.02432744 0.02594137
0.02529688 0.02578101 0.02506465 0.02659779
0.02529688 0.02578101 0.02506465 0.02659779
0.02577601 0.02615604 0.02563113 0.027
0.02577601 0.02615604 0.02563113 0.027
0.02614593 0.02576101 0.02551689 0.0262389
0.02614593 0.02576101 0.02551689 0.0262389
0.02576101 0.02563201 0.02545555 0.02577977
0.02576101 0.02563201 0.02545555 0.02577977
0.02564701 0.025875 0.02545555 0.02631201
0.02564701 0.025875 0.02545555 0.02631201
0.02587 0.02566402 0.02545556 0.02612588
0.02587 0.02566402 0.02545556 0.02612588
0.02572468 0.02505447 0.025 0.02572468
0.02572468 0.02505447 0.025 0.02572468
0.02505461 0.02506009 0.025 0.02572558
0.02505461 0.02506009 0.025 0.02572558
0.0250601 0.025494 0.02506009 0.02565499
0.0250601 0.025494 0.02506009 0.02565499
0.025494 0.0254 0.0254 0.02564975
0.025494 0.0254 0.0254 0.02564975
0.0254 0.02504327 0.02500298 0.02541931
0.0254 0.02504327 0.02500298 0.02541931
0.025006 0.02500001 0.02500001 0.0252497
0.025006 0.02500001 0.02500001 0.0252497
0.02500001 0.025 0.025 0.0256
0.02500001 0.025 0.025 0.0256
0.025 0.02500002 0.025 0.02528455
0.025 0.02500002 0.025 0.02528455
0.02500002 0.02559065 0.025 0.0257502
0.02500002 0.02559065 0.025 0.0257502
0.02562503 0.025167 0.02511 0.02584969
0.02562503 0.025167 0.02511 0.02584969
0.02522 0.02520782 0.02511 0.02560903
0.02522 0.02520782 0.02511 0.02560903
0.02520781 0.02603674 0.02520779 0.028606
0.02520781 0.02603674 0.02520779 0.028606
0.02603674 0.02622001 0.02586888 0.02720887
0.02603674 0.02622001 0.02586888 0.02720887
0.02621501 0.02843001 0.02620501 0.02963202
0.02621501 0.02843001 0.02620501 0.02963202
0.02843501 0.02837 0.0274943 0.02943495
0.02843501 0.02837 0.0274943 0.02943495
0.02837 0.03030029 0.02818 0.03253705
0.02837 0.03030029 0.02818 0.03253705
0.03030017 0.03161947 0.02911001 0.03206898
0.03030017 0.03161947 0.02911001 0.03206898
0.03156502 0.02960907 0.02917 0.0325102
0.03156502 0.02960907 0.02917 0.0325102
0.02960903 0.029105 0.029105 0.02983318
0.02960903 0.029105 0.029105 0.02983318
0.029105 0.03269999 0.02888 0.0327
0.029105 0.03269999 0.02888 0.0327
0.03243951 0.03141098 0.0309 0.03270505
0.03243951 0.03141098 0.0309 0.03270505
0.03141098 0.03138026 0.03103699 0.0319
0.03141098 0.03138026 0.03103699 0.0319
0.03138027 0.03354002 0.031373 0.03389981
0.03138027 0.03354002 0.031373 0.03389981
0.03365694 0.03366501 0.033276 0.0342
0.03365694 0.03366501 0.033276 0.0342
0.03367001 0.03350001 0.0335 0.03469997
0.03367001 0.03350001 0.0335 0.03469997
0.0335001 0.032659 0.03204801 0.03362967
0.0335001 0.032659 0.03204801 0.03362967
0.032659 0.032079 0.03204801 0.03286964
0.032659 0.032079 0.03204801 0.03286964
0.032079 0.0339371 0.032074 0.0343773
0.032079 0.0339371 0.032074 0.0343773
0.0339371 0.034838 0.03298398 0.035
0.0339371 0.034838 0.03298398 0.035
0.03485801 0.03258501 0.03255514 0.0349999
0.03485801 0.03258501 0.03255514 0.0349999
0.0326 0.032074 0.032074 0.03294312
0.0326 0.032074 0.032074 0.03294312
0.032074 0.03232998 0.032074 0.03373692
0.032074 0.03232998 0.032074 0.03373692
0.03232998 0.03288895 0.032 0.03355038
0.03232998 0.03288895 0.032 0.03355038
0.03288895 0.031857 0.0314 0.03288905
0.03288895 0.031857 0.0314 0.03288905
0.03173 0.0315157 0.03117193 0.03260001
0.03173 0.0315157 0.03117193 0.03260001
0.03151571 0.030184 0.03017447 0.03175788
0.03151571 0.030184 0.03017447 0.03175788
0.03017902 0.03000012 0.03 0.03084403
0.03017902 0.03000012 0.03 0.03084403
0.03000014 0.03057207 0.03000001 0.031
0.03000014 0.03057207 0.03000001 0.031
0.03057207 0.03209588 0.0305155 0.03301
0.03057207 0.03209588 0.0305155 0.03301
0.03233271 0.032833 0.03201732 0.03358318
0.03233271 0.032833 0.03201732 0.03358318
0.032833 0.033076 0.032832 0.033076
0.032833 0.033076 0.032832 0.033076
0.03307598 0.033333 0.032832 0.03349
0.03307598 0.033333 0.032832 0.03349
0.033333 0.03333333 0.0332331 0.034
0.033333 0.03333333 0.0332331 0.034
0.03333336 0.03264836 0.03158807 0.0334899
0.03333336 0.03264836 0.03158807 0.0334899
0.03259501 0.03193745 0.03169729 0.032653
0.03259501 0.03193745 0.03169729 0.032653
0.03193745 0.03300011 0.0316522 0.0330791
0.03193745 0.03300011 0.0316522 0.0330791
0.03300011 0.03168018 0.03164417 0.033123
0.03300011 0.03168018 0.03164417 0.033123
0.03168018 0.03128215 0.03117333 0.03179923
0.03168018 0.03128215 0.03117333 0.03179923
0.03128215 0.03155501 0.03117342 0.0318859
0.03128215 0.03155501 0.03117342 0.0318859
0.031565 0.03111131 0.03111 0.03177595
0.031565 0.03111131 0.03111 0.03177595
0.03111131 0.03106002 0.03101234 0.03150019
0.03111131 0.03106002 0.03101234 0.03150019
0.03106002 0.03100101 0.03100101 0.03131
0.03106002 0.03100101 0.03100101 0.03131
0.03100101 0.03099956 0.03051551 0.03132243
0.03100101 0.03099956 0.03051551 0.03132243
0.03099957 0.03030251 0.03000002 0.03109858
0.03099957 0.03030251 0.03000002 0.03109858
0.03030261 0.03015879 0.03000001 0.03062637
0.03030261 0.03015879 0.03000001 0.03062637
0.03015883 0.03020076 0.02946897 0.0308752
0.03015883 0.03020076 0.02946897 0.0308752
0.03020076 0.03133189 0.03020011 0.03180002
0.03020076 0.03133189 0.03020011 0.03180002
0.03133189 0.031505 0.03133176 0.03183049
0.03133189 0.031505 0.03133176 0.03183049
0.031505 0.03130501 0.031 0.03195358
0.031505 0.03130501 0.031 0.03195358
0.03130013 0.0313 0.0313 0.03140011
0.03130013 0.0313 0.0313 0.03140011
0.0313 0.031153 0.031 0.03145231
0.0313 0.031153 0.031 0.03145231
0.03115802 0.03119855 0.03065585 0.03169977
0.03115802 0.03119855 0.03065585 0.03169977
0.03119855 0.03100001 0.03085309 0.03155
0.03119855 0.03100001 0.03085309 0.03155
0.03100001 0.03081999 0.03077833 0.03105998
0.03100001 0.03081999 0.03077833 0.03105998
0.03081999 0.030676 0.03066 0.03103033
0.03081999 0.030676 0.03066 0.03103033
0.030671 0.03057041 0.03022002 0.031
0.030671 0.03057041 0.03022002 0.031
0.03057076 0.03081003 0.03026394 0.03098584
0.03057076 0.03081003 0.03026394 0.03098584
0.03081003 0.0305 0.0305 0.03097088
0.03081003 0.0305 0.0305 0.03097088
0.0305 0.0301 0.03 0.03074413
0.0305 0.0301 0.03 0.03074413
0.03010001 0.030835 0.0301 0.031
0.03010001 0.030835 0.0301 0.031
0.03075404 0.0306546 0.03053012 0.03099706
0.03075404 0.0306546 0.03053012 0.03099706
0.03065471 0.03069997 0.0305864 0.03110673
0.03065471 0.03069997 0.0305864 0.03110673
0.03069997 0.03025834 0.03025824 0.03100943
0.03069997 0.03025834 0.03025824 0.03100943
0.03025834 0.03094498 0.03025814 0.0312
0.03025834 0.03094498 0.03025814 0.0312
0.03094498 0.0306501 0.0306501 0.03159998
0.03094498 0.0306501 0.0306501 0.03159998
0.03065011 0.03075528 0.0306501 0.03118687
0.03065011 0.03075528 0.0306501 0.03118687
0.03075528 0.03143002 0.03072621 0.03223061
0.03075528 0.03143002 0.03072621 0.03223061
0.03143002 0.03065 0.03065 0.03221921
0.03143002 0.03065 0.03065 0.03221921
0.03065 0.03065701 0.03052213 0.0309
0.03065 0.03065701 0.03052213 0.0309
0.03065701 0.028958 0.02858001 0.03085534
0.03065701 0.028958 0.02858001 0.03085534
0.028958 0.02885401 0.02847984 0.02936177
0.028958 0.02885401 0.02847984 0.02936177
0.02885401 0.03118801 0.02800001 0.03262747
0.02885401 0.03118801 0.02800001 0.03262747
0.03118801 0.032253 0.03113805 0.03255206
0.03118801 0.032253 0.03113805 0.03255206
0.032145 0.03118911 0.03118101 0.03225298
0.032145 0.03118911 0.03118101 0.03225298
0.03118901 0.03079113 0.03079 0.03130302
0.03118901 0.03079113 0.03079 0.03130302
0.03079113 0.03153001 0.03059 0.03265
0.03079113 0.03153001 0.03059 0.03265
0.03156866 0.03287598 0.03138946 0.0330036
0.03156866 0.03287598 0.03138946 0.0330036
0.03292983 0.033665 0.03287598 0.03404467
0.03292983 0.033665 0.03287598 0.03404467
0.033665 0.033095 0.0326 0.03374499
0.033665 0.033095 0.0326 0.03374499
0.03309998 0.032769 0.03276832 0.03318889
0.03309998 0.032769 0.03276832 0.03318889
0.032769 0.0323 0.0323 0.033
0.032769 0.0323 0.0323 0.033
0.0323 0.03228101 0.032 0.03277686
0.0323 0.03228101 0.032 0.03277686
0.03228101 0.03236814 0.032 0.03289562
0.03228101 0.03236814 0.032 0.03289562
0.03237314 0.03286947 0.03236815 0.0338
0.03237314 0.03286947 0.03236815 0.0338
0.03286947 0.033088 0.03266632 0.0335
0.03286947 0.033088 0.03266632 0.0335
0.03310301 0.03807146 0.03300161 0.04034501
0.03310301 0.03807146 0.03300161 0.04034501
0.03773002 0.03784859 0.03588641 0.03878084
0.03773002 0.03784859 0.03588641 0.03878084
0.0378486 0.03624893 0.03499 0.03826994
0.0378486 0.03624893 0.03499 0.03826994
0.03624889 0.037695 0.03613026 0.03786003
0.03624889 0.037695 0.03613026 0.03786003
0.037695 0.03890856 0.03738999 0.0399
0.037695 0.03890856 0.03738999 0.0399
0.03890856 0.03717079 0.0366152 0.03899498
0.03890856 0.03717079 0.0366152 0.03899498
0.03717079 0.03718301 0.03656 0.03779988
0.03717079 0.03718301 0.03656 0.03779988
0.03718301 0.03577504 0.0352 0.03727907
0.03718301 0.03577504 0.0352 0.03727907
0.03577505 0.03480001 0.03465331 0.0364
0.03577505 0.03480001 0.03465331 0.0364
0.03480001 0.0357357 0.03425003 0.0357357
0.03480001 0.0357357 0.03425003 0.0357357
0.0357357 0.03620014 0.03560501 0.03655298
0.0357357 0.03620014 0.03560501 0.03655298
0.03639941 0.034972 0.0344 0.03639943
0.03639941 0.034972 0.0344 0.03639943
0.03498201 0.03450001 0.0345 0.03518817
0.03498201 0.03450001 0.0345 0.03518817
0.03450001 0.03610015 0.03450001 0.0368
0.03450001 0.03610015 0.03450001 0.0368
0.03610014 0.03584191 0.03565653 0.03676802
0.03610014 0.03584191 0.03565653 0.03676802
0.03579407 0.03650608 0.03566727 0.03715133
0.03579407 0.03650608 0.03566727 0.03715133
0.0365647 0.03636648 0.03612924 0.03729942
0.0365647 0.03636648 0.03612924 0.03729942
0.03636627 0.03756321 0.03620047 0.03764015
0.03636627 0.03756321 0.03620047 0.03764015
0.03752008 0.04057001 0.03743262 0.04090113
0.03752008 0.04057001 0.03743262 0.04090113
0.04057001 0.03887547 0.03841918 0.04219165
0.04057001 0.03887547 0.03841918 0.04219165
0.03887548 0.03869084 0.03846036 0.039438
0.03887548 0.03869084 0.03846036 0.039438
0.03879999 0.039999 0.03853818 0.04
0.03879999 0.039999 0.03853818 0.04
0.039999 0.04116074 0.0397 0.04213783
0.039999 0.04116074 0.0397 0.04213783
0.04137964 0.04580768 0.04116078 0.04649447
0.04137964 0.04580768 0.04116078 0.04649447
0.04580768 0.04570863 0.04328241 0.04719
0.04580768 0.04570863 0.04328241 0.04719
0.04570863 0.04108741 0.03926658 0.04601699
0.04570863 0.04108741 0.03926658 0.04601699
0.04108744 0.04249879 0.03999432 0.0429109
0.04108744 0.04249879 0.03999432 0.0429109
0.04228672 0.04258191 0.04125555 0.04299973
0.04228672 0.04258191 0.04125555 0.04299973
0.04258191 0.04408995 0.04195039 0.04429818
0.04258191 0.04408995 0.04195039 0.04429818
0.04408997 0.04478083 0.04329669 0.04564999
0.04408997 0.04478083 0.04329669 0.04564999
0.04478081 0.04462863 0.04394322 0.04573119
0.04478081 0.04462863 0.04394322 0.04573119
0.04475999 0.0475999 0.0439443 0.04775998
0.04475999 0.0475999 0.0439443 0.04775998
0.0475999 0.07669999 0.04577167 0.09283182
0.0475999 0.07669999 0.04577167 0.09283182
0.07669999 0.07761008 0.0691 0.08399899
0.07669999 0.07761008 0.0691 0.08399899
0.0776101 0.06560456 0.065 0.08
0.0776101 0.06560456 0.065 0.08
0.06560456 0.06745315 0.05653168 0.0701545
0.06560456 0.06745315 0.05653168 0.0701545
0.06829993 0.07000601 0.0624806 0.0741
0.06829993 0.07000601 0.0624806 0.0741
0.07000601 0.0752 0.06558 0.076
0.07000601 0.0752 0.06558 0.076
0.0752 0.07102644 0.07080001 0.08112291
0.0752 0.07102644 0.07080001 0.08112291
0.07102643 0.06600563 0.06537386 0.07134001
0.07102643 0.06600563 0.06537386 0.07134001
0.06600563 0.06741003 0.06412001 0.0711
0.06600563 0.06741003 0.06412001 0.0711
0.06741002 0.06745992 0.067 0.07
0.06741002 0.06745992 0.067 0.07
0.06745993 0.06711082 0.067 0.069
0.06745993 0.06711082 0.067 0.069
0.06711083 0.0669999 0.06642241 0.0693
0.06711083 0.0669999 0.06642241 0.0693
0.0669999 0.07250001 0.0662 0.08
0.0669999 0.07250001 0.0662 0.08
0.07250002 0.07111002 0.0693 0.0748999
0.07250002 0.07111002 0.0693 0.0748999
0.0711101 0.06840498 0.067099 0.0719494
0.0711101 0.06840498 0.067099 0.0719494
0.06840498 0.06800001 0.06731658 0.06975285
0.06840498 0.06800001 0.06731658 0.06975285
0.06800002 0.06523171 0.06412 0.06851482
0.06800002 0.06523171 0.06412 0.06851482
0.06541405 0.06631 0.06523198 0.06721795
0.06541405 0.06631 0.06523198 0.06721795
0.06631 0.06168165 0.06138843 0.06656385
0.06631 0.06168165 0.06138843 0.06656385
0.06168171 0.06016102 0.0566 0.06274044
0.06168171 0.06016102 0.0566 0.06274044
0.06016102 0.05880066 0.05776701 0.06449609
0.06016102 0.05880066 0.05776701 0.06449609
0.05880066 0.05984217 0.0577 0.0633006
0.05880066 0.05984217 0.0577 0.0633006
0.05985087 0.06150014 0.05984 0.06524028
0.05985087 0.06150014 0.05984 0.06524028
0.06150022 0.06319954 0.05998624 0.06459
0.06150022 0.06319954 0.05998624 0.06459
0.06319955 0.0649925 0.061 0.06523966
0.06319955 0.0649925 0.061 0.06523966
0.0649925 0.06476 0.0632764 0.06689346
0.0649925 0.06476 0.0632764 0.06689346
0.06476 0.06579229 0.06476 0.0661
0.06476 0.06579229 0.06476 0.0661
0.06576948 0.0655 0.06510001 0.06642592
0.06576948 0.0655 0.06510001 0.06642592
0.0655 0.06436656 0.06435612 0.067
0.0655 0.06436656 0.06435612 0.067
0.06436663 0.06424 0.0635 0.0648
0.06436663 0.06424 0.0635 0.0648
0.06424 0.0628991 0.06266555 0.06445981
0.06424 0.0628991 0.06266555 0.06445981
0.0628991 0.06311371 0.061679 0.064
0.0628991 0.06311371 0.061679 0.064
0.06311371 0.06409182 0.06276583 0.0654
0.06311371 0.06409182 0.06276583 0.0654
0.06409182 0.06491004 0.06382412 0.066
0.06409182 0.06491004 0.06382412 0.066
0.06491004 0.06604555 0.06491004 0.06688
0.06491004 0.06604555 0.06491004 0.06688
0.0660455 0.06530222 0.06510104 0.06700374
0.0660455 0.06530222 0.06510104 0.06700374
0.06542657 0.06750001 0.06510099 0.07
0.06542657 0.06750001 0.06510099 0.07
0.06774762 0.07319396 0.067489 0.07575
0.06774762 0.07319396 0.067489 0.07575
0.07319396 0.0682849 0.06574949 0.07319397
0.07319396 0.0682849 0.06574949 0.07319397
0.06840312 0.06949999 0.06761255 0.07025837
0.06840312 0.06949999 0.06761255 0.07025837
0.06949999 0.07001318 0.0688701 0.0729999
0.06949999 0.07001318 0.0688701 0.0729999
0.07001321 0.071099 0.06997173 0.0727
0.07001321 0.071099 0.06997173 0.0727
0.071099 0.06794491 0.06570036 0.071598
0.071099 0.06794491 0.06570036 0.071598
0.06794491 0.06777795 0.0668 0.06915382
0.06794491 0.06777795 0.0668 0.06915382
0.06777781 0.06488804 0.06413967 0.06818394
0.06777781 0.06488804 0.06413967 0.06818394
0.06488807 0.065272 0.06430753 0.07
0.06488807 0.065272 0.06430753 0.07
0.065272 0.06598113 0.0645 0.06598113
0.065272 0.06598113 0.0645 0.06598113
0.06571214 0.06400037 0.0633168 0.06648245
0.06571214 0.06400037 0.0633168 0.06648245
0.06400038 0.06139928 0.0604838 0.06489759
0.06400038 0.06139928 0.0604838 0.06489759
0.06139928 0.05988039 0.05894715 0.06221752
0.06139928 0.05988039 0.05894715 0.06221752
0.0598804 0.06144538 0.05988039 0.06377212
0.0598804 0.06144538 0.05988039 0.06377212
0.06144538 0.06219148 0.05989386 0.06236856
0.06144538 0.06219148 0.05989386 0.06236856
0.06219148 0.06116501 0.06051994 0.06219149
0.06219148 0.06116501 0.06051994 0.06219149
0.06116501 0.06032001 0.06025942 0.06150872
0.06116501 0.06032001 0.06025942 0.06150872
0.06035926 0.0567 0.0567 0.06134786
0.06035926 0.0567 0.0567 0.06134786
0.0567 0.05493483 0.05317261 0.05698089
0.0567 0.05493483 0.05317261 0.05698089
0.05493483 0.05107765 0.05058369 0.05567008
0.05493483 0.05107765 0.05058369 0.05567008
0.05107766 0.0557 0.05092001 0.05593453
0.05107766 0.0557 0.05092001 0.05593453
0.0557 0.05349252 0.053 0.05585548
0.0557 0.05349252 0.053 0.05585548
0.05349253 0.05238511 0.0511 0.05349253
0.05349253 0.05238511 0.0511 0.05349253
0.05238534 0.06265037 0.05162236 0.07160759
0.05238534 0.06265037 0.05162236 0.07160759
0.06226786 0.06226072 0.06200028 0.06599998
0.06226786 0.06226072 0.06200028 0.06599998
0.06226083 0.062 0.06045392 0.06313379
0.06226083 0.062 0.06045392 0.06313379
0.062 0.06176999 0.06107168 0.06261863
0.062 0.06176999 0.06107168 0.06261863
0.06176999 0.06180733 0.05993322 0.06225475
0.06176999 0.06180733 0.05993322 0.06225475
0.06171477 0.06348498 0.06018564 0.06442403
0.06171477 0.06348498 0.06018564 0.06442403
0.06320749 0.06087 0.06066564 0.06348485
0.06320749 0.06087 0.06066564 0.06348485
0.06087 0.06107225 0.06075 0.06190802
0.06087 0.06107225 0.06075 0.06190802
0.06107234 0.06068954 0.06060611 0.06157681
0.06107234 0.06068954 0.06060611 0.06157681
0.06063335 0.06000046 0.05901 0.06068953
0.06063335 0.06000046 0.05901 0.06068953
0.06000002 0.05909742 0.05909742 0.06071925
0.06000002 0.05909742 0.05909742 0.06071925
0.05919656 0.05980009 0.05901 0.0606078
0.05919656 0.05980009 0.05901 0.0606078
0.05980002 0.06010176 0.05980002 0.0614
0.05980002 0.06010176 0.05980002 0.0614
0.06010176 0.05989403 0.05892077 0.06020313
0.06010176 0.05989403 0.05892077 0.06020313
0.05989402 0.05920538 0.05827934 0.06
0.05989402 0.05920538 0.05827934 0.06
0.05942504 0.05959715 0.05849689 0.06019019
0.05942504 0.05959715 0.05849689 0.06019019
0.05959716 0.05859993 0.058 0.06029524
0.05959716 0.05859993 0.058 0.06029524
0.05859993 0.059422 0.05804189 0.06009997
0.05859993 0.059422 0.05804189 0.06009997
0.059422 0.05654247 0.0565363 0.06005299
0.059422 0.05654247 0.0565363 0.06005299
0.05654247 0.0586166 0.056 0.05977069
0.05654247 0.0586166 0.056 0.05977069
0.05861658 0.05797271 0.05756 0.058921
0.05861658 0.05797271 0.05756 0.058921
0.05796664 0.05784578 0.057 0.05797
0.05796664 0.05784578 0.057 0.05797
0.05753215 0.05700001 0.057 0.05835809
0.05753215 0.05700001 0.057 0.05835809
0.05700001 0.05728408 0.05615266 0.05755631
0.05700001 0.05728408 0.05615266 0.05755631
0.05728408 0.05880002 0.0570003 0.05947289
0.05728408 0.05880002 0.0570003 0.05947289
0.05880002 0.0576982 0.05735593 0.05980002
0.05880002 0.0576982 0.05735593 0.05980002
0.05747257 0.05626942 0.05615144 0.0581001
0.05747257 0.05626942 0.05615144 0.0581001
0.05626941 0.05672233 0.05626941 0.05720716
0.05626941 0.05672233 0.05626941 0.05720716
0.056722 0.05622174 0.056 0.05689998
0.056722 0.05622174 0.056 0.05689998
0.05616938 0.05653727 0.055 0.05709622
0.05616938 0.05653727 0.055 0.05709622
0.05653733 0.05598188 0.05565203 0.05699999
0.05653733 0.05598188 0.05565203 0.05699999
0.0560421 0.05346379 0.053107 0.05635084
0.0560421 0.05346379 0.053107 0.05635084
0.05329044 0.05501501 0.05311549 0.05561529
0.05329044 0.05501501 0.05311549 0.05561529
0.05501501 0.05402 0.05345613 0.05549998
0.05501501 0.05402 0.05345613 0.05549998
0.05402 0.05396801 0.05396708 0.05460637
0.05402 0.05396801 0.05396708 0.05460637
0.054 0.05561533 0.053968 0.05599995
0.054 0.05561533 0.053968 0.05599995
0.05577047 0.05561271 0.05488946 0.0565
0.05577047 0.05561271 0.05488946 0.0565
0.05561271 0.05453035 0.05415713 0.056
0.05561271 0.05453035 0.05415713 0.056
0.05453031 0.05208006 0.05140386 0.05562325
0.05453031 0.05208006 0.05140386 0.05562325
0.05208006 0.0512802 0.05125 0.05224873
0.05208006 0.0512802 0.05125 0.05224873
0.0512752 0.05147696 0.0512752 0.05224944
0.0512752 0.05147696 0.0512752 0.05224944
0.05147695 0.05072997 0.05015718 0.05160449
0.05147695 0.05072997 0.05015718 0.05160449
