8116 4 4
0.00568853 0.00563596 0.00563596 0.00579373
0.00568853 0.00563596 0.00563596 0.00579373
0.00568556 0.00561001 0.00560861 0.00568556
0.00568556 0.00561001 0.00560861 0.00568556
0.00561001 0.00567164 0.00560011 0.00569999
0.00561001 0.00567164 0.00560011 0.00569999
0.00569968 0.0056597 0.00562236 0.00580357
0.00569968 0.0056597 0.00562236 0.00580357
0.00576857 0.00568113 0.00566177 0.00578999
0.00576857 0.00568113 0.00566177 0.00578999
0.00567787 0.00570999 0.005677 0.00586625
0.00567787 0.00570999 0.005677 0.00586625
0.00586076 0.00568058 0.00567674 0.00586989
0.00586076 0.00568058 0.00567674 0.00586989
0.00569503 0.00562003 0.00562 0.00569503
0.00569503 0.00562003 0.00562 0.00569503
0.00566184 0.00569601 0.00562001 0.0057795
0.00566184 0.00569601 0.00562001 0.0057795
0.00569601 0.00575594 0.0056124 0.00576721
0.00569601 0.00575594 0.0056124 0.00576721
0.00567101 0.00562323 0.00562 0.00575671
0.00567101 0.00562323 0.00562 0.00575671
0.0056237 0.00562001 0.00562001 0.005725
0.0056237 0.00562001 0.00562001 0.005725
0.00570108 0.0056802 0.00562 0.00570108
0.00570108 0.0056802 0.00562 0.00570108
0.00562 0.0056009 0.0056 0.0056799
0.00562 0.0056009 0.0056 0.0056799
0.00567579 0.00560633 0.0056 0.00568
0.00567579 0.00560633 0.0056 0.00568
0.00560753 0.005602 0.0055889 0.00572462
0.00560753 0.005602 0.0055889 0.00572462
0.00564442 0.00560939 0.00560201 0.00579094
0.00564442 0.00560939 0.00560201 0.00579094
0.00565 0.005605 0.0056 0.00573
0.00565 0.005605 0.0056 0.00573
0.00561099 0.0056 0.00559998 0.00569475
0.00561099 0.0056 0.00559998 0.00569475
0.00560079 0.00561162 0.0055889 0.0057
0.00560079 0.00561162 0.0055889 0.0057
0.00568504 0.00569252 0.0056 0.005749
0.00568504 0.00569252 0.0056 0.005749
0.00569252 0.00563 0.005604 0.0057472
0.00569252 0.00563 0.005604 0.0057472
0.00565 0.00560551 0.0056003 0.00572605
0.00565 0.00560551 0.0056003 0.00572605
0.00560129 0.00561751 0.0056002 0.00572216
0.00560129 0.00561751 0.0056002 0.00572216
0.00561789 0.00569 0.00560014 0.00574489
0.00561789 0.00569 0.00560014 0.00574489
0.00571204 0.00563045 0.005601 0.00571458
0.00571204 0.00563045 0.005601 0.00571458
0.00568991 0.00593998 0.00563104 0.00599614
0.00568991 0.00593998 0.00563104 0.00599614
0.0059 0.00587022 0.00576 0.005935
0.0059 0.00587022 0.00576 0.005935
0.00578081 0.00590081 0.00578044 0.00601238
0.00578081 0.00590081 0.00578044 0.00601238
0.00595019 0.0058603 0.00562028 0.005993
0.00595019 0.0058603 0.00562028 0.005993
0.00594362 0.00584271 0.00560003 0.00594362
0.00594362 0.00584271 0.00560003 0.00594362
0.00574201 0.00570757 0.00564124 0.0058
0.00574201 0.00570757 0.00564124 0.0058
0.00570641 0.00578991 0.00564123 0.00579
0.00570641 0.00578991 0.00564123 0.00579
0.00570187 0.00568 0.00564266 0.00573
0.00570187 0.00568 0.00564266 0.00573
0.00565001 0.00573481 0.00565 0.00593679
0.00565001 0.00573481 0.00565 0.00593679
0.0058 0.00568202 0.00567816 0.00585554
0.0058 0.00568202 0.00567816 0.00585554
0.00568201 0.005675 0.00564268 0.00573608
0.00568201 0.005675 0.00564268 0.00573608
0.005675 0.00575896 0.00564268 0.00589847
0.005675 0.00575896 0.00564268 0.00589847
0.00576748 0.00589967 0.0057182 0.00619405
0.00576748 0.00589967 0.0057182 0.00619405
0.00589887 0.006195 0.00582005 0.006197
0.00589887 0.006195 0.00582005 0.006197
0.006195 0.00618835 0.00600005 0.00619991
0.006195 0.00618835 0.00600005 0.00619991
0.00617824 0.00600442 0.00600001 0.0062605
0.00617824 0.00600442 0.00600001 0.0062605
0.00606419 0.00620155 0.00600167 0.00638066
0.00606419 0.00620155 0.00600167 0.00638066
0.00628898 0.00609992 0.00606067 0.0064
0.00628898 0.00609992 0.00606067 0.0064
0.00615985 0.00621994 0.00603078 0.00627496
0.00615985 0.00621994 0.00603078 0.00627496
0.00621994 0.00628 0.00611132 0.00670652
0.00621994 0.00628 0.00611132 0.00670652
0.00628 0.00625626 0.00622831 0.006335
0.00628 0.00625626 0.00622831 0.006335
0.006285 0.00638423 0.00625001 0.0064
0.006285 0.00638423 0.00625001 0.0064
0.00637999 0.00665968 0.00637999 0.0069
0.00637999 0.00665968 0.00637999 0.0069
0.00665859 0.00660368 0.0063 0.0069357
0.00665859 0.00660368 0.0063 0.0069357
0.00660399 0.00664817 0.0065 0.007
0.00660399 0.00664817 0.0065 0.007
0.00664817 0.00664001 0.00646401 0.00673189
0.00664817 0.00664001 0.00646401 0.00673189
0.00664001 0.00656 0.00652235 0.00672099
0.00664001 0.00656 0.00652235 0.00672099
0.00666999 0.00641629 0.0063903 0.00667
0.00666999 0.00641629 0.0063903 0.00667
0.00649985 0.00651779 0.00637851 0.00652986
0.00649985 0.00651779 0.00637851 0.00652986
0.0065176 0.00638864 0.00625 0.0065176
0.0065176 0.00638864 0.00625 0.0065176
0.0063 0.00649926 0.00623621 0.0066199
0.0063 0.00649926 0.00623621 0.0066199
0.00649615 0.0064939 0.00645 0.00660008
0.00649615 0.0064939 0.00645 0.00660008
0.00649088 0.00627018 0.00627018 0.0064939
0.00649088 0.00627018 0.00627018 0.0064939
0.00627018 0.00640007 0.00620163 0.00657212
0.00627018 0.00640007 0.00620163 0.00657212
0.0064853 0.00646999 0.00636132 0.00659998
0.0064853 0.00646999 0.00636132 0.00659998
0.00646999 0.00649181 0.00635012 0.00660018
0.00646999 0.00649181 0.00635012 0.00660018
0.00649181 0.0068 0.00649181 0.00688999
0.00649181 0.0068 0.00649181 0.00688999
0.00675355 0.00709996 0.00675355 0.00735013
0.00675355 0.00709996 0.00675355 0.00735013
0.00700034 0.00727947 0.006841 0.00737498
0.00700034 0.00727947 0.006841 0.00737498
0.00721 0.007305 0.00699001 0.00731
0.00721 0.007305 0.00699001 0.00731
0.0071 0.00715 0.00706015 0.00735
0.0071 0.00715 0.00706015 0.00735
0.007155 0.00721985 0.00711088 0.00738111
0.007155 0.00721985 0.00711088 0.00738111
0.00721985 0.00711695 0.00711309 0.00738111
0.00721985 0.00711695 0.00711309 0.00738111
0.00711751 0.00714829 0.00672871 0.00725
0.00711751 0.00714829 0.00672871 0.00725
0.0070001 0.00740988 0.0069 0.00741003
0.0070001 0.00740988 0.0069 0.00741003
0.00738 0.008 0.00738 0.00879398
0.00738 0.008 0.00738 0.00879398
0.008 0.008275 0.00775848 0.00858358
0.008 0.008275 0.00775848 0.00858358
0.00820001 0.00810013 0.00786031 0.00837695
0.00820001 0.00810013 0.00786031 0.00837695
0.008 0.00905001 0.00782001 0.0097
0.008 0.00905001 0.00782001 0.0097
0.00905 0.00855892 0.00827705 0.00934997
0.00905 0.00855892 0.00827705 0.00934997
0.00845 0.00824 0.00772316 0.00860019
0.00845 0.00824 0.00772316 0.00860019
0.00829959 0.00850936 0.0080467 0.00861722
0.00829959 0.00850936 0.0080467 0.00861722
0.0083234 0.00803509 0.00790013 0.00832393
0.0083234 0.00803509 0.00790013 0.00832393
0.00803508 0.00787032 0.00701 0.00806897
0.00803508 0.00787032 0.00701 0.00806897
0.00794751 0.00751125 0.00717107 0.00807
0.00794751 0.00751125 0.00717107 0.00807
0.00751126 0.00765244 0.00746173 0.007818
0.00751126 0.00765244 0.00746173 0.007818
0.00765245 0.00777561 0.00751 0.00787501
0.00765245 0.00777561 0.00751 0.00787501
0.00777576 0.00790001 0.00756387 0.00802
0.00777576 0.00790001 0.00756387 0.00802
0.00790001 0.00803381 0.00783993 0.00819736
0.00790001 0.00803381 0.00783993 0.00819736
0.00818997 0.00820999 0.00798837 0.0082974
0.00818997 0.00820999 0.00798837 0.0082974
0.00808001 0.00793641 0.0077 0.00820692
0.00808001 0.00793641 0.0077 0.00820692
0.00793639 0.0078088 0.00746174 0.00793639
0.00793639 0.0078088 0.00746174 0.00793639
0.00780879 0.00788997 0.00777952 0.00792599
0.00780879 0.00788997 0.00777952 0.00792599
0.00789 0.00789543 0.00780317 0.00799666
0.00789 0.00789543 0.00780317 0.00799666
0.00792469 0.00800003 0.00789152 0.00807
0.00792469 0.00800003 0.00789152 0.00807
0.00800003 0.00804425 0.00792501 0.00806877
0.00800003 0.00804425 0.00792501 0.00806877
0.00801435 0.00783777 0.00763984 0.00804
0.00801435 0.00783777 0.00763984 0.00804
0.00772463 0.00770641 0.00762278 0.0078662
0.00772463 0.00770641 0.00762278 0.0078662
0.00770641 0.00775022 0.00765147 0.00786775
0.00770641 0.00775022 0.00765147 0.00786775
0.0077502 0.00781331 0.0077502 0.00795578
0.0077502 0.00781331 0.0077502 0.00795578
0.00791234 0.00772 0.00766621 0.00791234
0.00791234 0.00772 0.00766621 0.00791234
0.0077806 0.00747091 0.00747091 0.00784386
0.0077806 0.00747091 0.00747091 0.00784386
0.00753082 0.00735264 0.00730076 0.00765995
0.00753082 0.00735264 0.00730076 0.00765995
0.00734525 0.00759636 0.00731907 0.00767
0.00734525 0.00759636 0.00731907 0.00767
0.00762 0.00757999 0.00750615 0.00766301
0.00762 0.00757999 0.00750615 0.00766301
0.00758 0.00763967 0.00754883 0.007699
0.00758 0.00763967 0.00754883 0.007699
0.0076888 0.0076858 0.00760323 0.00776
0.0076888 0.0076858 0.00760323 0.00776
0.00768041 0.0077042 0.00761 0.00777798
0.00768041 0.0077042 0.00761 0.00777798
0.00777615 0.00772053 0.00768746 0.00789501
0.00777615 0.00772053 0.00768746 0.00789501
0.00775291 0.00781001 0.00767001 0.00788777
0.00775291 0.00781001 0.00767001 0.00788777
0.00788729 0.00777 0.00776776 0.0078873
0.00788729 0.00777 0.00776776 0.0078873
0.00783316 0.00777 0.00777 0.00789999
0.00783316 0.00777 0.00777 0.00789999
0.0078254 0.00807992 0.00777 0.00808001
0.0078254 0.00807992 0.00777 0.00808001
0.00803999 0.0078 0.00767001 0.00807959
0.00803999 0.0078 0.00767001 0.00807959
0.0078 0.00777 0.00775 0.00787105
0.0078 0.00777 0.00775 0.00787105
0.00777 0.00782378 0.0076935 0.00800001
0.00777 0.00782378 0.0076935 0.00800001
0.00789991 0.00768001 0.00765101 0.00789991
0.00789991 0.00768001 0.00765101 0.00789991
0.00766002 0.00777596 0.00763572 0.007899
0.00766002 0.00777596 0.00763572 0.007899
0.00789516 0.00777518 0.00777461 0.007899
0.00789516 0.00777518 0.00777461 0.007899
0.007782 0.00770005 0.00761347 0.00785
0.007782 0.00770005 0.00761347 0.00785
0.00774729 0.00774 0.00761357 0.00780995
0.00774729 0.00774 0.00761357 0.00780995
0.00774 0.00778148 0.00769004 0.007899
0.00774 0.00778148 0.00769004 0.007899
0.0077836 0.00784998 0.00776 0.00785
0.0077836 0.00784998 0.00776 0.00785
0.00784998 0.00779001 0.00779 0.007899
0.00784998 0.00779001 0.00779 0.007899
0.00785043 0.00761347 0.00761347 0.00800013
0.00785043 0.00761347 0.00761347 0.00800013
0.00761347 0.007662 0.00760004 0.00769997
0.00761347 0.007662 0.00760004 0.00769997
0.00760007 0.00735431 0.00730004 0.007662
0.00760007 0.00735431 0.00730004 0.007662
0.00735521 0.00748 0.00735521 0.00756449
0.00735521 0.00748 0.00735521 0.00756449
0.00748 0.00737543 0.00730005 0.00758498
0.00748 0.00737543 0.00730005 0.00758498
0.00747452 0.00723319 0.00723301 0.00747452
0.00747452 0.00723319 0.00723301 0.00747452
0.00729999 0.00720562 0.00712581 0.00739
0.00729999 0.00720562 0.00712581 0.00739
0.0073799 0.00717002 0.00716398 0.0073799
0.0073799 0.00717002 0.00716398 0.0073799
0.00717002 0.00740013 0.00711503 0.00757319
0.00717002 0.00740013 0.00711503 0.00757319
0.00755275 0.00728271 0.00728271 0.00755301
0.00755275 0.00728271 0.00728271 0.00755301
0.00747128 0.00729992 0.00723707 0.00747128
0.00747128 0.00729992 0.00723707 0.00747128
0.00729992 0.00728156 0.00724726 0.0074
0.00729992 0.00728156 0.00724726 0.0074
0.00728267 0.00733 0.00728267 0.00746992
0.00728267 0.00733 0.00728267 0.00746992
0.00738923 0.00731158 0.00731158 0.0074999
0.00738923 0.00731158 0.00731158 0.0074999
0.0073116 0.00729708 0.0072 0.00733619
0.0073116 0.00729708 0.0072 0.00733619
0.00722117 0.00723925 0.00712 0.00729654
0.00722117 0.00723925 0.00712 0.00729654
0.00715697 0.00709002 0.00709 0.00723474
0.00715697 0.00709002 0.00709 0.00723474
0.00709995 0.007 0.007 0.00714451
0.00709995 0.007 0.007 0.00714451
0.00700002 0.00709839 0.007 0.00728816
0.00700002 0.00709839 0.007 0.00728816
0.00709839 0.00653001 0.00632693 0.00722828
0.00709839 0.00653001 0.00632693 0.00722828
0.00654014 0.00683131 0.00654011 0.0069
0.00654014 0.00683131 0.00654011 0.0069
0.00683131 0.00683069 0.00673123 0.007
0.00683131 0.00683069 0.00673123 0.007
0.00694606 0.00724246 0.00676131 0.0074471
0.00694606 0.00724246 0.00676131 0.0074471
0.00724258 0.00739091 0.00723214 0.00749437
0.00724258 0.00739091 0.00723214 0.00749437
0.00739091 0.00718658 0.00716114 0.00747966
0.00739091 0.00718658 0.00716114 0.00747966
0.00717055 0.00695847 0.0069 0.00724572
0.00717055 0.00695847 0.0069 0.00724572
0.00690076 0.00701104 0.00690071 0.0071
0.00690076 0.00701104 0.00690071 0.0071
0.00701104 0.0071748 0.00700705 0.00735522
0.00701104 0.0071748 0.00700705 0.00735522
0.00725393 0.00703 0.00700801 0.00728658
0.00725393 0.00703 0.00700801 0.00728658
0.00703 0.00688113 0.00666 0.00713099
0.00703 0.00688113 0.00666 0.00713099
0.00690001 0.00661 0.00661 0.00698514
0.00690001 0.00661 0.00661 0.00698514
0.00660014 0.00685045 0.0065291 0.00695868
0.00660014 0.00685045 0.0065291 0.00695868
0.00685078 0.00700009 0.00685002 0.00711363
0.00685078 0.00700009 0.00685002 0.00711363
0.00700011 0.00689805 0.00677556 0.00709001
0.00700011 0.00689805 0.00677556 0.00709001
0.00689818 0.00696214 0.00672361 0.00708393
0.00689818 0.00696214 0.00672361 0.00708393
0.00696214 0.00702812 0.00691025 0.00713998
0.00696214 0.00702812 0.00691025 0.00713998
0.007077 0.00711231 0.00696002 0.00711422
0.007077 0.00711231 0.00696002 0.00711422
0.00711231 0.007121 0.00700371 0.00714986
0.00711231 0.007121 0.00700371 0.00714986
0.00712039 0.00724 0.00700514 0.0073031
0.00712039 0.00724 0.00700514 0.0073031
0.00726962 0.0072 0.00715502 0.007341
0.00726962 0.0072 0.00715502 0.007341
0.0072 0.00717224 0.00715501 0.00730918
0.0072 0.00717224 0.00715501 0.00730918
0.00719883 0.00721884 0.007162 0.00734697
0.00719883 0.00721884 0.007162 0.00734697
0.0073203 0.007812 0.00721009 0.00795
0.0073203 0.007812 0.00721009 0.00795
0.007812 0.00776798 0.00760304 0.007987
0.007812 0.00776798 0.00760304 0.007987
0.00776823 0.0080713 0.00776823 0.0084
0.00776823 0.0080713 0.00776823 0.0084
0.00806001 0.008081 0.00797001 0.00826515
0.00806001 0.008081 0.00797001 0.00826515
0.008081 0.00789968 0.00773856 0.00812851
0.008081 0.00789968 0.00773856 0.00812851
0.00783 0.00796362 0.00778257 0.00814274
0.00783 0.00796362 0.00778257 0.00814274
0.00796377 0.00885356 0.00796377 0.00898984
0.00796377 0.00885356 0.00796377 0.00898984
0.00884183 0.00893438 0.00876772 0.0090181
0.00884183 0.00893438 0.00876772 0.0090181
0.00888281 0.00929 0.00884856 0.00929
0.00888281 0.00929 0.00884856 0.00929
0.00928981 0.00891699 0.00878122 0.00933303
0.00928981 0.00891699 0.00878122 0.00933303
0.00891013 0.00891999 0.00847994 0.0089975
0.00891013 0.00891999 0.00847994 0.0089975
0.00891999 0.00985047 0.00891999 0.01010013
0.00891999 0.00985047 0.00891999 0.01010013
0.00985047 0.01045081 0.00981052 0.01110997
0.00985047 0.01045081 0.00981052 0.01110997
0.01066874 0.01030041 0.01024928 0.01089674
0.01066874 0.01030041 0.01024928 0.01089674
0.0103004 0.01064 0.01019765 0.01108085
0.0103004 0.01064 0.01019765 0.01108085
0.01061001 0.01049984 0.010344 0.01099977
0.01061001 0.01049984 0.010344 0.01099977
0.01074999 0.00970014 0.0097 0.01080043
0.01074999 0.00970014 0.0097 0.01080043
0.00969993 0.00978 0.0096033 0.0102
0.00969993 0.00978 0.0096033 0.0102
0.00979 0.01030367 0.00965964 0.01100013
0.00979 0.01030367 0.00965964 0.01100013
0.01030402 0.01027076 0.00999999 0.01085537
0.01030402 0.01027076 0.00999999 0.01085537
0.01027013 0.00992783 0.00970006 0.0103268
0.01027013 0.00992783 0.00970006 0.0103268
0.00999798 0.01101 0.00992783 0.0113899
0.00999798 0.01101 0.00992783 0.0113899
0.01101 0.0128101 0.01043664 0.01389
0.01101 0.0128101 0.01043664 0.01389
0.01281009 0.01240967 0.0112 0.01297576
0.01281009 0.01240967 0.0112 0.01297576
0.0122165 0.01200909 0.01175 0.01266634
0.0122165 0.01200909 0.01175 0.01266634
0.01201266 0.01154164 0.0111111 0.01218548
0.01201266 0.01154164 0.0111111 0.01218548
0.01171587 0.01188961 0.01129743 0.0123
0.01171587 0.01188961 0.01129743 0.0123
0.01188979 0.01138622 0.0112 0.01226534
0.01188979 0.01138622 0.0112 0.01226534
0.01149974 0.01122782 0.01105 0.01184968
0.01149974 0.01122782 0.01105 0.01184968
0.01149987 0.01079181 0.01013 0.01180967
0.01149987 0.01079181 0.01013 0.01180967
0.01079199 0.01102983 0.01064287 0.01127419
0.01079199 0.01102983 0.01064287 0.01127419
0.01114195 0.01062437 0.01040587 0.01114199
0.01114195 0.01062437 0.01040587 0.01114199
0.01062465 0.01063076 0.01038202 0.01099009
0.01062465 0.01063076 0.01038202 0.01099009
0.01063093 0.01081002 0.01052775 0.01137753
0.01063093 0.01081002 0.01052775 0.01137753
0.01081002 0.01012057 0.01 0.01099927
0.01081002 0.01012057 0.01 0.01099927
0.01012057 0.01040146 0.01000013 0.01050076
0.01012057 0.01040146 0.01000013 0.01050076
0.01049998 0.01124079 0.01023145 0.0116
0.01049998 0.01124079 0.01023145 0.0116
0.01125006 0.01135339 0.01104492 0.01139974
0.01125006 0.01135339 0.01104492 0.01139974
0.01135339 0.010849 0.010849 0.01145496
0.01135339 0.010849 0.010849 0.01145496
0.01085 0.01116133 0.01025507 0.01131983
0.01085 0.01116133 0.01025507 0.01131983
0.01124514 0.01129961 0.01111031 0.01161842
0.01124514 0.01129961 0.01111031 0.01161842
0.01129993 0.01139236 0.01107014 0.01153415
0.01129993 0.01139236 0.01107014 0.01153415
0.01153415 0.01096496 0.0108011 0.01157154
0.01153415 0.01096496 0.0108011 0.01157154
0.01108853 0.01120003 0.0109085 0.011379
0.01108853 0.01120003 0.0109085 0.011379
0.01122202 0.01212595 0.01110455 0.01225
0.01122202 0.01212595 0.01110455 0.01225
0.01222053 0.01200004 0.01152775 0.01222053
0.01222053 0.01200004 0.01152775 0.01222053
0.01211058 0.01243731 0.0119214 0.01260945
0.01211058 0.01243731 0.0119214 0.01260945
0.012545 0.01263202 0.01241998 0.013
0.012545 0.01263202 0.01241998 0.013
0.01272671 0.01409977 0.01263 0.017
0.01272671 0.01409977 0.01263 0.017
0.014032 0.01443431 0.0135 0.01498888
0.014032 0.01443431 0.0135 0.01498888
0.01402074 0.01286908 0.01248001 0.01428797
0.01402074 0.01286908 0.01248001 0.01428797
0.01286908 0.01260002 0.01248001 0.01361562
0.01286908 0.01260002 0.01248001 0.01361562
0.01278671 0.0134 0.01251415 0.0138
0.01278671 0.0134 0.01251415 0.0138
0.01339999 0.01295214 0.01278616 0.0134
0.01339999 0.01295214 0.01278616 0.0134
0.01299592 0.01260002 0.01122 0.0131
0.01299592 0.01260002 0.01122 0.0131
0.01258518 0.01300014 0.01252335 0.0132
0.01258518 0.01300014 0.01252335 0.0132
0.01304999 0.01251382 0.01222132 0.01325
0.01304999 0.01251382 0.01222132 0.01325
0.01266647 0.01199637 0.010825 0.0126666
0.01266647 0.01199637 0.010825 0.0126666
0.01199637 0.01159104 0.01061 0.01226909
0.01199637 0.01159104 0.01061 0.01226909
0.01159119 0.01130222 0.01105883 0.012
0.01159119 0.01130222 0.01105883 0.012
0.01130222 0.01150004 0.011 0.01150013
0.01130222 0.01150004 0.011 0.01150013
0.01150002 0.01052014 0.00999308 0.01201897
0.01150002 0.01052014 0.00999308 0.01201897
0.01052014 0.01071683 0.01 0.01094004
0.01052014 0.01071683 0.01 0.01094004
0.01071554 0.01080797 0.01018178 0.01085779
0.01071554 0.01080797 0.01018178 0.01085779
0.01062007 0.01088889 0.0106031 0.010975
0.01062007 0.01088889 0.0106031 0.010975
0.01088001 0.01034093 0.01 0.01094464
0.01088001 0.01034093 0.01 0.01094464
0.01033993 0.00945221 0.0090211 0.01033993
0.01033993 0.00945221 0.0090211 0.01033993
0.00957236 0.01009462 0.0095 0.010485
0.00957236 0.01009462 0.0095 0.010485
0.01009401 0.01091106 0.009535 0.01104248
0.01009401 0.01091106 0.009535 0.01104248
0.01082115 0.01004993 0.0096 0.01099997
0.01082115 0.01004993 0.0096 0.01099997
0.01004963 0.01022763 0.00985306 0.0106
0.01004963 0.01022763 0.00985306 0.0106
0.01022765 0.0100496 0.00986001 0.01025791
0.01022765 0.0100496 0.00986001 0.01025791
0.00998248 0.01050082 0.00987312 0.01062352
0.00998248 0.01050082 0.00987312 0.01062352
0.01062306 0.01017122 0.00990278 0.01064975
0.01062306 0.01017122 0.00990278 0.01064975
0.01017124 0.01130039 0.01010016 0.01223997
0.01017124 0.01130039 0.01010016 0.01223997
0.0112839 0.01160157 0.01059409 0.01194
0.0112839 0.01160157 0.01059409 0.01194
0.01141619 0.01171722 0.01102328 0.012
0.01141619 0.01171722 0.01102328 0.012
0.01162717 0.0118462 0.01131676 0.01194826
0.01162717 0.0118462 0.01131676 0.01194826
0.01168878 0.01079965 0.01050009 0.01193084
0.01168878 0.01079965 0.01050009 0.01193084
0.0108 0.011095 0.01065 0.0110979
0.0108 0.011095 0.01065 0.0110979
0.011095 0.01047184 0.01001 0.01149998
0.011095 0.01047184 0.01001 0.01149998
0.01047149 0.01073999 0.01010406 0.01077598
0.01047149 0.01073999 0.01010406 0.01077598
0.01056999 0.01064068 0.01011111 0.01081456
0.01056999 0.01064068 0.01011111 0.01081456
0.01064061 0.01057594 0.010191 0.01082349
0.01064061 0.01057594 0.010191 0.01082349
0.01057594 0.01073294 0.01054114 0.01145
0.01057594 0.01073294 0.01054114 0.01145
0.01089974 0.01142997 0.01051859 0.01145
0.01089974 0.01142997 0.01051859 0.01145
0.01142996 0.01095857 0.01080185 0.01142997
0.01142996 0.01095857 0.01080185 0.01142997
0.01095857 0.0109999 0.01075 0.01114909
0.01095857 0.0109999 0.01075 0.01114909
0.01099948 0.01116224 0.01088944 0.01116224
0.01099948 0.01116224 0.01088944 0.01116224
0.01111436 0.01133376 0.01085113 0.01133378
0.01111436 0.01133376 0.01085113 0.01133378
0.01133376 0.01121308 0.01110593 0.01145097
0.01133376 0.01121308 0.01110593 0.01145097
0.01116882 0.01138112 0.01102601 0.0115
0.01116882 0.01138112 0.01102601 0.0115
0.01141004 0.01181282 0.01123367 0.01181282
0.01141004 0.01181282 0.01123367 0.01181282
0.01181281 0.01146024 0.01130001 0.01181282
0.01181281 0.01146024 0.01130001 0.01181282
0.01156147 0.01160975 0.0113 0.0116734
0.01156147 0.01160975 0.0113 0.0116734
0.01153087 0.01116573 0.01106681 0.01169452
0.01153087 0.01116573 0.01106681 0.01169452
0.01110281 0.01149998 0.01081298 0.01170384
0.01110281 0.01149998 0.01081298 0.01170384
0.01149998 0.011282 0.01123705 0.0115
0.01149998 0.011282 0.01123705 0.0115
0.011282 0.01169599 0.01123766 0.0117488
0.011282 0.01169599 0.01123766 0.0117488
0.01154133 0.01145782 0.01128118 0.01169547
0.01154133 0.01145782 0.01128118 0.01169547
0.01131996 0.01132001 0.01090132 0.01145762
0.01131996 0.01132001 0.01090132 0.01145762
0.01132001 0.01046529 0.01040985 0.01144999
0.01132001 0.01046529 0.01040985 0.01144999
0.01041702 0.01069393 0.010375 0.01104535
0.01041702 0.01069393 0.010375 0.01104535
0.01050367 0.0108833 0.01050367 0.01094021
0.01050367 0.0108833 0.01050367 0.01094021
0.0107001 0.01074565 0.01057051 0.01088322
0.0107001 0.01074565 0.01057051 0.01088322
0.01074565 0.01075002 0.01061356 0.010797
0.01074565 0.01075002 0.01061356 0.010797
0.01079916 0.01113149 0.01075019 0.01137998
0.01079916 0.01113149 0.01075019 0.01137998
0.01113132 0.01103403 0.01081108 0.01113132
0.01113132 0.01103403 0.01081108 0.01113132
0.01103403 0.01087091 0.01070017 0.0110423
0.01103403 0.01087091 0.01070017 0.0110423
0.0109575 0.01099984 0.01087001 0.011011
0.0109575 0.01099984 0.01087001 0.011011
0.01099996 0.01099781 0.01087735 0.011
0.01099996 0.01099781 0.01087735 0.011
0.0109978 0.01118 0.0109025 0.01118
0.0109978 0.01118 0.0109025 0.01118
0.01117999 0.01110227 0.01088 0.01137981
0.01117999 0.01110227 0.01088 0.01137981
0.01110218 0.0110021 0.01085659 0.01110218
0.01110218 0.0110021 0.01085659 0.01110218
0.01100209 0.01106467 0.01089249 0.0115
0.01100209 0.01106467 0.01089249 0.0115
0.01127394 0.01119035 0.01100017 0.0116
0.01127394 0.01119035 0.01100017 0.0116
0.01110908 0.01116996 0.011 0.01124065
0.01110908 0.01116996 0.011 0.01124065
0.01112777 0.01119757 0.01093089 0.01132157
0.01112777 0.01119757 0.01093089 0.01132157
0.01101882 0.0109863 0.0107222 0.01119698
0.01101882 0.0109863 0.0107222 0.01119698
0.0109786 0.01086162 0.01071768 0.0109786
0.0109786 0.01086162 0.01071768 0.0109786
0.01086152 0.0108903 0.01072501 0.01090707
0.01086152 0.0108903 0.01072501 0.01090707
0.01089015 0.01085271 0.01076764 0.01094118
0.01089015 0.01085271 0.01076764 0.01094118
0.01085273 0.01115001 0.01085273 0.01132179
0.01085273 0.01115001 0.01085273 0.01132179
0.01108976 0.01110012 0.011 0.01144879
0.01108976 0.01110012 0.011 0.01144879
0.01110513 0.01129999 0.0110222 0.01129999
0.01110513 0.01129999 0.0110222 0.01129999
0.011295 0.0112152 0.01103232 0.01131621
0.011295 0.0112152 0.01103232 0.01131621
0.01127388 0.01132938 0.01120015 0.01141642
0.01127388 0.01132938 0.01120015 0.01141642
0.01132929 0.01139074 0.01110366 0.01145
0.01132929 0.01139074 0.01110366 0.01145
0.01139074 0.01117098 0.01103331 0.01139074
0.01139074 0.01117098 0.01103331 0.01139074
0.01117097 0.01105874 0.01085 0.011205
0.01117097 0.01105874 0.01085 0.011205
0.0111174 0.01099951 0.01079269 0.01112353
0.0111174 0.01099951 0.01079269 0.01112353
0.01099951 0.01110586 0.01090098 0.01130147
0.01099951 0.01110586 0.01090098 0.01130147
0.01126645 0.01099237 0.010901 0.01126645
0.01126645 0.01099237 0.010901 0.01126645
0.01099233 0.01099998 0.010901 0.0110607
0.01099233 0.01099998 0.010901 0.0110607
0.01099998 0.01122419 0.01095 0.01122421
0.01099998 0.01122419 0.01095 0.01122421
0.0111493 0.01105084 0.01105 0.01123001
0.0111493 0.01105084 0.01105 0.01123001
0.0111885 0.01117999 0.01105039 0.01118853
0.0111885 0.01117999 0.01105039 0.01118853
0.01117999 0.01129707 0.01106104 0.01131572
0.01117999 0.01129707 0.01106104 0.01131572
0.01119485 0.01127966 0.01112 0.01131568
0.01119485 0.01127966 0.01112 0.01131568
0.01127936 0.01123285 0.01105 0.01128756
0.01127936 0.01123285 0.01105 0.01128756
